link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Xantholinus sp. (juv) {m},Tomocerus flavescens,SEW03
Digel et al. (2014),Linyphiidae (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Neobisium carcinoides,Tomocerus flavescens,SEW03
Digel et al. (2014),Robertus lividus,Tomocerus flavescens,SEW03
Digel et al. (2014),Tapinocyba insecta,Tomocerus flavescens,SEW03
Digel et al. (2014),Maro minutus,Tomocerus flavescens,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Tomocerus flavescens,SEW03
Digel et al. (2014),Trochosa sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Euryopis flavomaculata,Tomocerus flavescens,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Stenus impressus,Tomocerus flavescens,SEW03
Digel et al. (2014),Stenus mendicus,Tomocerus flavescens,SEW03
Digel et al. (2014),Stilicus rufipes,Tomocerus flavescens,SEW03
Digel et al. (2014),Monocephalus fuscipes,Tomocerus flavescens,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Tomocerus flavescens,SEW03
Digel et al. (2014),Staphylinidae spec,Tomocerus flavescens,SEW03
Digel et al. (2014),Microlestes minutulus,Tomocerus flavescens,SEW03
Digel et al. (2014),Geophilomorpha sp.,Tomocerus flavescens,SEW03
Digel et al. (2014),Euophrys frontalis,Tomocerus flavescens,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Salticidae sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Pocadicnemis juncea,Tomocerus flavescens,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Araneidae sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Pelecopsis radicicola,Tomocerus flavescens,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Zora spinimana (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Tomocerus flavescens,SEW03
Digel et al. (2014),Pachygnatha degeeri,Tomocerus flavescens,SEW03
Digel et al. (2014),Lithobius sp1 {s},Tomocerus minutus,SEW03
Digel et al. (2014),Atheta sp. (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Stilicus sp. (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Linyphiidae (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Tomocerus minutus,SEW03
Digel et al. (2014),Veigaia cerva,Tomocerus minutus,SEW03
Digel et al. (2014),Veigaia cerva (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Veigaia nemorensis,Tomocerus minutus,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Zercon cf gurensis,Tomocerus minutus,SEW03
Digel et al. (2014),Prozercon kochi,Tomocerus minutus,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Tomocerus minutus,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Tomocerus minutus,SEW03
Digel et al. (2014),Maro minutus,Tomocerus minutus,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Tomocerus minutus,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Tomocerus minutus,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Tomocerus minutus,SEW03
Digel et al. (2014),Anthicus flavipes,Tomocerus minutus,SEW03
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Zercon cf gurensis,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Prozercon kochi,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Maro minutus,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Anthicus flavipes,Trachytes aegrota (juv) {xs},SEW03
Digel et al. (2014),Lithobius sp.,Trochosa sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Trochosa sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Trochosa sp. (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Trochosa sp. (juv),SEW03
Digel et al. (2014),Carabidae sp. (juv),Trochosa sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Trochosa sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Trochosa sp. (juv),SEW03
Digel et al. (2014),Xysticus cristatus,Trochosa sp. (juv),SEW03
Digel et al. (2014),Lithobius sp1 {s},Uropoda minima,SEW03
Digel et al. (2014),Atheta sp. (juv),Uropoda minima,SEW03
Digel et al. (2014),Stilicus sp. (juv),Uropoda minima,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima,SEW03
Digel et al. (2014),Veigaia cerva,Uropoda minima,SEW03
Digel et al. (2014),Veigaia cerva (juv),Uropoda minima,SEW03
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Uropoda minima,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Uropoda minima,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Uropoda minima,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Uropoda minima,SEW03
Digel et al. (2014),Stenus mendicus,Uropoda minima,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima,SEW03
Digel et al. (2014),Anthicus flavipes,Uropoda minima,SEW03
Digel et al. (2014),Lithobius sp.,Veigaia cerva,SEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Othius subuliformis,Veigaia cerva,SEW03
Digel et al. (2014),Stilicus sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia cerva,SEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,SEW03
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva,SEW03
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva,SEW03
Digel et al. (2014),Veigaia cerva,Veigaia cerva,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia cerva,SEW03
Digel et al. (2014),Maro minutus,Veigaia cerva,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia cerva,SEW03
Digel et al. (2014),Euryopis flavomaculata,Veigaia cerva,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Stenus impressus,Veigaia cerva,SEW03
Digel et al. (2014),Stenus mendicus,Veigaia cerva,SEW03
Digel et al. (2014),Stilicus rufipes,Veigaia cerva,SEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia cerva,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva,SEW03
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,SEW03
Digel et al. (2014),Anthicus flavipes,Veigaia cerva,SEW03
Digel et al. (2014),Microlestes minutulus,Veigaia cerva,SEW03
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,SEW03
Digel et al. (2014),Euophrys frontalis,Veigaia cerva,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Salticidae sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Pocadicnemis juncea,Veigaia cerva,SEW03
Digel et al. (2014),Araneidae sp. (juv),Veigaia cerva,SEW03
Digel et al. (2014),Pelecopsis radicicola,Veigaia cerva,SEW03
Digel et al. (2014),Zora spinimana (juv),Veigaia cerva,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia cerva,SEW03
Digel et al. (2014),Pachygnatha degeeri,Veigaia cerva,SEW03
Digel et al. (2014),Lithobius sp1 {s},Veigaia cerva (juv),SEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Stilicus sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia cerva (juv),SEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva (juv),SEW03
Digel et al. (2014),Lysigamasus vagabundus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Veigaia cerva,Veigaia cerva (juv),SEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia cerva (juv),SEW03
Digel et al. (2014),Maro minutus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia cerva (juv),SEW03
Digel et al. (2014),Leptacinus sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Stenus impressus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Stenus mendicus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva (juv),SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia cerva (juv),SEW03
Digel et al. (2014),Anthicus flavipes,Veigaia cerva (juv),SEW03
Digel et al. (2014),Microlestes minutulus,Veigaia cerva (juv),SEW03
Digel et al. (2014),Euophrys frontalis,Veigaia cerva (juv),SEW03
Digel et al. (2014),Salticidae sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Veigaia cerva (juv),SEW03
Digel et al. (2014),Araneidae sp. (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Veigaia cerva (juv),SEW03
Digel et al. (2014),Zora spinimana (juv),Veigaia cerva (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia cerva (juv),SEW03
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,SEW03
Digel et al. (2014),Stilicus sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,SEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,SEW03
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis,SEW03
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,SEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Veigaia nemorensis,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis,SEW03
Digel et al. (2014),Maro minutus,Veigaia nemorensis,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia nemorensis,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Stenus impressus,Veigaia nemorensis,SEW03
Digel et al. (2014),Stenus mendicus,Veigaia nemorensis,SEW03
Digel et al. (2014),Stilicus rufipes,Veigaia nemorensis,SEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW03
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW03
Digel et al. (2014),Anthicus flavipes,Veigaia nemorensis,SEW03
Digel et al. (2014),Microlestes minutulus,Veigaia nemorensis,SEW03
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Pocadicnemis juncea,Veigaia nemorensis,SEW03
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis,SEW03
Digel et al. (2014),Zora spinimana (juv),Veigaia nemorensis,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia nemorensis,SEW03
Digel et al. (2014),Pachygnatha degeeri,Veigaia nemorensis,SEW03
Digel et al. (2014),Lithobius sp1 {s},Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Stilicus sp. (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Veigaia cerva (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Maro minutus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Leptacinus sp. (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Stenus impressus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Stenus mendicus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Anthicus flavipes,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Microlestes minutulus,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Veigaia nemorensis (juv),SEW03
Digel et al. (2014),Lithobius sp.,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Atheta sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Othius subuliformis,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Stilicus sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Neobisium carcinoides,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Robertus lividus,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Maro minutus,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Euryopis flavomaculata,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Stenus impressus,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Stenus mendicus,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Stilicus rufipes,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Monocephalus fuscipes,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Anthicus flavipes,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Microlestes minutulus,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Geophilomorpha sp.,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Euophrys frontalis,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Salticidae sp. (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Pocadicnemis juncea,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Pelecopsis radicicola,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Zora spinimana (juv),Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Pachygnatha degeeri,Vulgarogamasus kraepelini,SEW03
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Othius subuliformis,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Trochosa sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Euryopis flavomaculata,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Pterostichus sp.,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Stenus impressus,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Stilicus rufipes,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Microlestes minutulus,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Euophrys frontalis,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Salticidae sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Thomisidae sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Lycosidae sp. (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Zora spinimana (juv),Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Xysticus erraticus,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Pachygnatha degeeri,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Xysticus cristatus,Xantholinus sp. (juv) {m},SEW03
Digel et al. (2014),Pterostichus sp.,Xysticus cristatus,SEW03
Digel et al. (2014),Carabidae sp. (juv),Xysticus cristatus,SEW03
Digel et al. (2014),Xysticus cristatus,Xysticus cristatus,SEW03
Digel et al. (2014),Schendyla nemorensis,Xysticus erraticus,SEW03
Digel et al. (2014),Pterostichus sp.,Xysticus erraticus,SEW03
Digel et al. (2014),Carabidae sp. (juv),Xysticus erraticus,SEW03
Digel et al. (2014),Geophilomorpha sp.,Xysticus erraticus,SEW03
Digel et al. (2014),Xysticus erraticus,Xysticus erraticus,SEW03
Digel et al. (2014),Xysticus cristatus,Xysticus erraticus,SEW03
Digel et al. (2014),Lithobius sp1 {s},Zercon cf gurensis,SEW03
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Stilicus sp. (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,SEW03
Digel et al. (2014),Lysigamasus vagabundus,Zercon cf gurensis,SEW03
Digel et al. (2014),Veigaia cerva,Zercon cf gurensis,SEW03
Digel et al. (2014),Veigaia cerva (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Zercon cf gurensis,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Zercon cf gurensis,SEW03
Digel et al. (2014),Maro minutus,Zercon cf gurensis,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Zercon cf gurensis,SEW03
Digel et al. (2014),Leptacinus sp. (juv),Zercon cf gurensis,SEW03
Digel et al. (2014),Stenus mendicus,Zercon cf gurensis,SEW03
Digel et al. (2014),Monocephalus fuscipes,Zercon cf gurensis,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf gurensis,SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zercon cf gurensis,SEW03
Digel et al. (2014),Anthicus flavipes,Zercon cf gurensis,SEW03
Digel et al. (2014),Pocadicnemis juncea,Zercon cf gurensis,SEW03
Digel et al. (2014),Pelecopsis radicicola,Zercon cf gurensis,SEW03
Digel et al. (2014),Gongylidiellum latebricola,Zercon cf gurensis,SEW03
Digel et al. (2014),Lithobius sp.,Zora spinimana (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Zora spinimana (juv),SEW03
Digel et al. (2014),Othius subuliformis,Zora spinimana (juv),SEW03
Digel et al. (2014),Robertus lividus,Zora spinimana (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Zora spinimana (juv),SEW03
Digel et al. (2014),Euryopis flavomaculata,Zora spinimana (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Zora spinimana (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Zora spinimana (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Zora spinimana (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Zora spinimana (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Zora spinimana (juv),SEW03
Digel et al. (2014),Euophrys frontalis,Zora spinimana (juv),SEW03
Digel et al. (2014),Theridiidae sp. (juv),Zora spinimana (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Zora spinimana (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Zora spinimana (juv),SEW03
Digel et al. (2014),Zora spinimana (juv),Zora spinimana (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Zora spinimana (juv),SEW03
Digel et al. (2014),Pachygnatha degeeri,Zora spinimana (juv),SEW03
Digel et al. (2014),Xysticus cristatus,Zora spinimana (juv),SEW03
